9460	683.8370257	0.729388938
9470	684.4205369	0.729145683
9480	685.0038534	0.72890251
9490	685.5869754	0.728659417
9500	686.169903	0.728416406
9510	686.7526361	0.728173475
9520	687.3351749	0.727930626
9530	687.9175194	0.727687858
9540	688.4996697	0.72744517
9550	689.0816258	0.727202564
9560	689.6633879	0.726960038
9570	690.2449559	0.726717594
9580	690.82633	0.72647523
9590	691.4075101	0.726232947
9600	691.9884965	0.725990745
9610	692.5692891	0.725748623
9620	693.149888	0.725506583
9630	693.7302933	0.725264623
9640	694.310505	0.725022743
9650	694.8905232	0.724780945
9660	695.4703479	0.724539227
9670	696.0499793	0.72429759
9680	696.6294174	0.724056033
9690	697.2086622	0.723814557
9700	697.7877138	0.723573161
9710	698.3665724	0.723331846
9720	698.9452378	0.723090611
9730	699.5237103	0.722849457
9740	700.1019899	0.722608383
9750	700.6800766	0.72236739
9760	701.2579705	0.722126477
9770	701.8356717	0.721885644
9780	702.4131802	0.721644892
9790	702.9904961	0.72140422
9800	703.5676195	0.721163628
9810	704.1445504	0.720923117
9820	704.7212889	0.720682685
9830	705.297835	0.720442334
9840	705.8741889	0.720202063
9850	706.4503506	0.719961872
9860	707.0263201	0.719721762
9870	707.6020975	0.719481731
9880	708.1776829	0.71924178
9890	708.7530763	0.71900191
9900	709.3282778	0.718762119
9910	709.9032875	0.718522408
9920	710.4781054	0.718282778
9930	711.0527317	0.718043227
9940	711.6271662	0.717803756
9950	712.2014092	0.717564365
9960	712.7754607	0.717325054
9970	713.3493208	0.717085823
9980	713.9229894	0.716846671
9990	714.4964668	0.716607599
10000	715.0697529	0.716368607
10010	715.6428477	0.716129695
10020	716.2157515	0.715890862
10030	716.7884642	0.715652109
10040	717.3609859	0.715413436
10050	717.9333166	0.715174842
10060	718.5054565	0.714936328
10070	719.0774056	0.714697893
10080	719.6491639	0.714459538
10090	720.2207315	0.714221262
10100	720.7921085	0.713983066
10110	721.363295	0.713744949
10120	721.9342909	0.713506912
10130	722.5050964	0.713268954
10140	723.0757116	0.713031075
10150	723.6461365	0.712793276
10160	724.2163711	0.712555556
10170	724.7864155	0.712317915
10180	725.3562699	0.712080354
10190	725.9259342	0.711842871
10200	726.4954085	0.711605468
10210	727.0646928	0.711368145
10220	727.6337873	0.7111309
10230	728.2026921	0.710893734
10240	728.771407	0.710656648
10250	729.3399324	0.71041964
10260	729.9082681	0.710182712
10270	730.4764142	0.709945863
10280	731.0443709	0.709709092
10290	731.6121382	0.709472401
10300	732.1797161	0.709235789
10310	732.7471048	0.708999255
10320	733.3143042	0.7087628
10330	733.8813144	0.708526425
10340	734.4481355	0.708290128
10350	735.0147676	0.708053909
10360	735.5812108	0.70781777
10370	736.147465	0.707581709
10380	736.7135304	0.707345727
10390	737.2794069	0.707109824
10400	737.8450948	0.706874
10410	738.410594	0.706638254
10420	738.9759046	0.706402587
10430	739.5410267	0.706166998
10440	740.1059603	0.705931488
10450	740.6707055	0.705696056
10460	741.2352623	0.705460703
10470	741.7996309	0.705225429
10480	742.3638112	0.704990233
10490	742.9278034	0.704755115
10500	743.4916075	0.704520076
10510	744.0552236	0.704285115
10520	744.6186516	0.704050233
10530	745.1818918	0.703815428
10540	745.7449442	0.703580703
10550	746.3078087	0.703346055
10560	746.8704856	0.703111486
10570	747.4329748	0.702876995
10580	747.9952764	0.702642582
10590	748.5573904	0.702408247
10600	749.119317	0.702173991
10610	749.6810562	0.701939812
10620	750.2426081	0.701705712
10630	750.8039726	0.70147169
10640	751.36515	0.701237746
10650	751.9261402	0.701003879
10660	752.4869433	0.700770091
10670	753.0475594	0.700536381
10680	753.6079885	0.700302749
10690	754.1682307	0.700069194
10700	754.728286	0.699835718
10710	755.2881546	0.699602319
10720	755.8478365	0.699368999
10730	756.4073317	0.699135756
10740	756.9666403	0.698902591
10750	757.5257623	0.698669503
10760	758.0846979	0.698436494
10770	758.6434471	0.698203562
10780	759.20201	0.697970707
10790	759.7603865	0.697737931
10800	760.3185769	0.697505232
10810	760.8765811	0.697272611
10820	761.4343992	0.697040067
10830	761.9920312	0.696807601
10840	762.5494773	0.696575212
10850	763.1067375	0.696342901
10860	763.6638118	0.696110667
10870	764.2207003	0.695878511
10880	764.7774031	0.695646432
10890	765.3339203	0.695414431
10900	765.8902518	0.695182506
10910	766.4463978	0.69495066
10920	767.0023584	0.69471889
10930	767.5581335	0.694487198
10940	768.1137232	0.694255583
10950	768.6691277	0.694024046
10960	769.2243469	0.693792586
10970	769.779381	0.693561202
10980	770.33423	0.693329896
10990	770.8888939	0.693098668
11000	771.4433728	0.692867516
11010	771.9976668	0.692636441
11020	772.551776	0.692405444
11030	773.1057003	0.692174523
11040	773.6594399	0.69194368
11050	774.2129949	0.691712913
11060	774.7663652	0.691482223
11070	775.319551	0.691251611
11080	775.8725523	0.691021075
11090	776.4253691	0.690790616
11100	776.9780016	0.690560234
11110	777.5304498	0.690329929
11120	778.0827138	0.690099701
11130	778.6347935	0.689869549
11140	779.1866892	0.689639474
11150	779.7384008	0.689409476
11160	780.2899283	0.689179555
11170	780.841272	0.68894971
11180	781.3924317	0.688719942
11190	781.9434077	0.688490251
11200	782.4941999	0.688260636
11210	783.0448084	0.688031098
11220	783.5952333	0.687801636
11230	784.1454746	0.687572251
11240	784.6955324	0.687342942
11250	785.2454067	0.68711371
11260	785.7950977	0.686884554
11270	786.3446054	0.686655475
11280	786.8939297	0.686426472
11290	787.4430709	0.686197546
11300	787.992029	0.685968695
11310	788.5408039	0.685739922
11320	789.0893958	0.685511224
11330	789.6378048	0.685282603
11340	790.1860309	0.685054058
11350	790.7340742	0.684825589
11360	791.2819346	0.684597196
11370	791.8296124	0.68436888
11380	792.3771075	0.684140639
11390	792.92442	0.683912475
11400	793.47155	0.683684387
11410	794.0184975	0.683456375
11420	794.5652626	0.683228439
11430	795.1118453	0.683000579
11440	795.6582458	0.682772795
11450	796.204464	0.682545087
11460	796.7505001	0.682317455
11470	797.2963541	0.682089899
11480	797.842026	0.681862419
11490	798.3875159	0.681635014
11500	798.9328239	0.681407686
11510	799.4779501	0.681180433
11520	800.0228944	0.680953256
11530	800.567657	0.680726155
11540	801.112238	0.680499129
11550	801.6566373	0.68027218
11560	802.200855	0.680045306
11570	802.7448913	0.679818507
11580	803.2887461	0.679591785
11590	803.8324195	0.679365137
11600	804.3759116	0.679138566
11610	804.9192225	0.67891207
11620	805.4623521	0.67868565
11630	806.0053006	0.678459305
11640	806.5480681	0.678233035
11650	807.0906545	0.678006841
11660	807.63306	0.677780723
11670	808.1752845	0.67755468
11680	808.7173283	0.677328712
11690	809.2591913	0.677102819
11700	809.8008735	0.676877002
11710	810.3423751	0.676651261
11720	810.8836961	0.676425594
11730	811.4248366	0.676200003
11740	811.9657966	0.675974487
11750	812.5065762	0.675749046
11760	813.0471754	0.675523681
11770	813.5875944	0.67529839
11780	814.1278331	0.675073175
11790	814.6678916	0.674848035
11800	815.2077701	0.67462297
11810	815.7474684	0.67439798
11820	816.2869868	0.674173065
11830	816.8263253	0.673948225
11840	817.3654838	0.67372346
11850	817.9044626	0.67349877
11860	818.4432616	0.673274155
11870	818.981881	0.673049615
11880	819.5203206	0.672825149
11890	820.0585808	0.672600759
11900	820.5966614	0.672376443
11910	821.1345625	0.672152203
11920	821.6722843	0.671928037
11930	822.2098267	0.671703945
11940	822.7471899	0.671479929
11950	823.2843738	0.671255987
11960	823.8213786	0.67103212
11970	824.3582043	0.670808328
11980	824.894851	0.67058461
11990	825.4313187	0.670360967
12000	825.9676074	0.670137398
12010	826.5037173	0.669913904
12020	827.0396485	0.669690485
12030	827.5754009	0.66946714
12040	828.1109746	0.669243869
12050	828.6463697	0.669020673
12060	829.1815862	0.668797551
12070	829.7166242	0.668574504
12080	830.2514838	0.668351531
12090	830.7861651	0.668128633
12100	831.320668	0.667905809
12110	831.8549926	0.667683059
12120	832.3891391	0.667460383
12130	832.9231074	0.667237782
12140	833.4568976	0.667015255
12150	833.9905098	0.666792802
12160	834.5239441	0.666570424
12170	835.0572004	0.666348119
12180	835.5902789	0.666125889
12190	836.1231796	0.665903733
12200	836.6559026	0.665681651
12210	837.1884479	0.665459643
12220	837.7208156	0.665237709
12230	838.2530058	0.665015849
12240	838.7850185	0.664794063
12250	839.3168537	0.664572351
12260	839.8485116	0.664350713
12270	840.3799922	0.664129149
12280	840.9112955	0.663907658
12290	841.4424216	0.663686242
12300	841.9733706	0.663464899
12310	842.5041425	0.663243631
12320	843.0347374	0.663022436
12330	843.5651554	0.662801315
12340	844.0953964	0.662580267
12350	844.6254606	0.662359293
12360	845.1553481	0.662138393
12370	845.6850588	0.661917567
12380	846.2145928	0.661696814
12390	846.7439503	0.661476135
12400	847.2731312	0.66125553
12410	847.8021356	0.661034998
12420	848.3309636	0.66081454
12430	848.8596153	0.660594155
12440	849.3880906	0.660373843
12450	849.9163897	0.660153606
12460	850.4445125	0.659933441
12470	850.9724593	0.65971335
12480	851.50023	0.659493333
12490	852.0278246	0.659273388
12500	852.5552434	0.659053518
12510	853.0824862	0.65883372
12520	853.6095531	0.658613996
12530	854.1364443	0.658394345
12540	854.6631598	0.658174767
12550	855.1896996	0.657955263
12560	855.7160638	0.657735832
12570	856.2422525	0.657516474
12580	856.7682657	0.657297189
12590	857.2941034	0.657077977
12600	857.8197658	0.656858838
12610	858.3452529	0.656639773
12620	858.8705647	0.65642078
12630	859.3957013	0.656201861
12640	859.9206628	0.655983014
12650	860.4454492	0.655764241
12660	860.9700606	0.65554554
12670	861.4944971	0.655326913
12680	862.0187586	0.655108358
12690	862.5428453	0.654889876
12700	863.0667572	0.654671467
12710	863.5904943	0.654453131
12720	864.1140569	0.654234868
12730	864.6374447	0.654016677
12740	865.1606581	0.65379856
12750	865.6836969	0.653580515
12760	866.2065613	0.653362542
12770	866.7292514	0.653144643
12780	867.2517671	0.652926816
12790	867.7741085	0.652709062
12800	868.2962758	0.65249138
12810	868.8182689	0.652273771
12820	869.3400879	0.652056235
12830	869.8617329	0.651838771
12840	870.3832039	0.651621379
12850	870.904501	0.651404061
12860	871.4256243	0.651186814
12870	871.9465737	0.65096964
12880	872.4673494	0.650752539
12890	872.9879515	0.65053551
12900	873.5083799	0.650318553
12910	874.0286347	0.650101669
12920	874.5487161	0.649884857
12930	875.0686239	0.649668117
12940	875.5883584	0.649451449
12950	876.1079196	0.649234854
12960	876.6273075	0.649018331
12970	877.1465221	0.648801881
12980	877.6655636	0.648585502
12990	878.184432	0.648369196
13000	878.7031274	0.648152961
13010	879.2216498	0.647936799
13020	879.7399992	0.647720709
13030	880.2581758	0.647504691
13040	880.7761795	0.647288745
13050	881.2940105	0.647072871
13060	881.8116688	0.64685707
13070	882.3291545	0.64664134
13080	882.8464676	0.646425682
13090	883.3636081	0.646210096
13100	883.8805762	0.645994581
13110	884.3973718	0.645779139
13120	884.9139952	0.645563769
13130	885.4304462	0.64534847
13140	885.9467249	0.645133243
13150	886.4628315	0.644918088
13160	886.978766	0.644703005
13170	887.4945284	0.644487993
13180	888.0101188	0.644273053
13190	888.5255372	0.644058185
13200	889.0407838	0.643843389
13210	889.5558585	0.643628664
13220	890.0707614	0.643414011
13230	890.5854926	0.643199429
13240	891.1000522	0.642984919
13250	891.6144401	0.64277048
13260	892.1286565	0.642556113
13270	892.6427014	0.642341818
13280	893.1565749	0.642127594
13290	893.6702769	0.641913441
13300	894.1838077	0.64169936
13310	894.6971672	0.64148535
13320	895.2103555	0.641271412
13330	895.7233726	0.641057544
13340	896.2362186	0.640843749
13350	896.7488936	0.640630024
13360	897.2613976	0.640416371
13370	897.7737307	0.640202789
13380	898.285893	0.639989278
13390	898.7978844	0.639775839
13400	899.3097051	0.639562471
13410	899.821355	0.639349173
13420	900.3328344	0.639135947
13430	900.8441431	0.638922793
13440	901.3552814	0.638709709
13450	901.8662491	0.638496696
13460	902.3770465	0.638283754
13470	902.8876735	0.638070884
13480	903.3981302	0.637858084
13490	903.9084167	0.637645355
13500	904.4185329	0.637432697
13510	904.9284791	0.63722011
13520	905.4382552	0.637007594
13530	905.9478613	0.636795149
13540	906.4572974	0.636582775
13550	906.9665636	0.636370472
13560	907.47566	0.636158239
13570	907.9845866	0.635946077
13580	908.4933434	0.635733986
13590	909.0019306	0.635521966
13600	909.5103482	0.635310016
13610	910.0185962	0.635098137
13620	910.5266747	0.634886329
13630	911.0345838	0.634674591
13640	911.5423235	0.634462924
13650	912.0498938	0.634251328
13660	912.5572949	0.634039802
13670	913.0645267	0.633828347
13680	913.5715894	0.633616962
13690	914.078483	0.633405648
13700	914.5852075	0.633194404
13710	915.091763	0.63298323
13720	915.5981496	0.632772127
13730	916.1043673	0.632561095
13740	916.6104162	0.632350133
13750	917.1162963	0.632139241
13760	917.6220077	0.631928419
13770	918.1275504	0.631717668
13780	918.6329245	0.631506987
13790	919.1381301	0.631296377
13800	919.6431672	0.631085836
13810	920.1480359	0.630875366
13820	920.6527362	0.630664966
13830	921.1572682	0.630454637
13840	921.6616319	0.630244377
13850	922.1658274	0.630034187
13860	922.6698547	0.629824068
13870	923.173714	0.629614019
13880	923.6774052	0.629404039
13890	924.1809284	0.62919413
13900	924.6842837	0.628984291
13910	925.1874711	0.628774521
13920	925.6904908	0.628564822
13930	926.1933426	0.628355193
13940	926.6960268	0.628145633
13950	927.1985433	0.627936144
13960	927.7008922	0.627726724
13970	928.2030736	0.627517374
13980	928.7050875	0.627308094
13990	929.206934	0.627098884
14000	929.7086131	0.626889743
14010	930.2101249	0.626680672
14020	930.7114694	0.626471671
14030	931.2126467	0.62626274
14040	931.7136569	0.626053879
14050	932.2145	0.625845087
14060	932.7151761	0.625636364
14070	933.2156852	0.625427711
14080	933.7160274	0.625219128
14090	934.2162027	0.625010615
14100	934.7162111	0.624802171
14110	935.2160529	0.624593796
14120	935.7157279	0.624385491
14130	936.2152363	0.624177256
14140	936.7145781	0.623969089
14150	937.2137534	0.623760993
14160	937.7127622	0.623552966
14170	938.2116046	0.623345008
14180	938.7102806	0.623137119
14190	939.2087903	0.6229293
14200	939.7071337	0.62272155
14210	940.2053109	0.622513869
14220	940.703322	0.622306258
14230	941.201167	0.622098716
14240	941.698846	0.621891243
14250	942.196359	0.621683839
14260	942.6937061	0.621476505
14270	943.1908873	0.621269239
14280	943.6879027	0.621062043
14290	944.1847523	0.620854916
14300	944.6814362	0.620647858
14310	945.1779545	0.620440869
14320	945.6743072	0.620233949
14330	946.1704944	0.620027098
14340	946.6665161	0.619820316
14350	947.1623723	0.619613603
14360	947.6580632	0.619406958
14370	948.1535888	0.619200383
14380	948.6489491	0.618993877
14390	949.1441442	0.618787439
14400	949.6391741	0.618581071
14410	950.134039	0.618374771
14420	950.6287388	0.61816854
14430	951.1232736	0.617962378
14440	951.6176435	0.617756285
14450	952.1118486	0.61755026
14460	952.6058888	0.617344304
14470	953.0997642	0.617138417
14480	953.5934749	0.616932598
14490	954.087021	0.616726848
14500	954.5804025	0.616521167
14510	955.0736194	0.616315554
14520	955.5666719	0.61611001
14530	956.0595599	0.615904534
14540	956.5522835	0.615699127
14550	957.0448428	0.615493788
14560	957.5372378	0.615288518
14570	958.0294687	0.615083316
14580	958.5215353	0.614878183
14590	959.0134379	0.614673118
14600	959.5051764	0.614468122
14610	959.9967508	0.614263194
14620	960.4881614	0.614058334
14630	960.9794081	0.613853543
14640	961.4704909	0.61364882
14650	961.96141	0.613444165
14660	962.4521653	0.613239578
14670	962.942757	0.61303506
14680	963.433185	0.61283061
14690	963.9234495	0.612626228
14700	964.4135505	0.612421914
14710	964.903488	0.612217668
14720	965.3932621	0.612013491
14730	965.8828729	0.611809381
14740	966.3723204	0.61160534
14750	966.8616047	0.611401367
14760	967.3507258	0.611197461
14770	967.8396838	0.610993624
14780	968.3284787	0.610789855
14790	968.8171106	0.610586153
14800	969.3055795	0.61038252
14810	969.7938855	0.610178955
14820	970.2820287	0.609975457
14830	970.770009	0.609772027
14840	971.2578266	0.609568665
14850	971.7454816	0.609365371
14860	972.2329739	0.609162145
14870	972.7203036	0.608958986
14880	973.2074708	0.608755896
14890	973.6944755	0.608552873
14900	974.1813178	0.608349917
14910	974.6679977	0.60814703
14920	975.1545154	0.60794421
14930	975.6408707	0.607741457
14940	976.1270639	0.607538773
14950	976.6130949	0.607336156
14960	977.0989638	0.607133606
14970	977.5846707	0.606931124
14980	978.0702156	0.60672871
